time,signal
0.0985,11.239051656765737
0.09860000000000001,11.403509039148755
0.09870000000000001,11.57437986561267
0.0988,11.750218949753299
0.0989,11.929524087891844
0.099,12.110748243106668
0.09910000000000001,12.292312347342094
0.09920000000000001,12.472618624619624
0.0993,12.650064329712023
0.0994,12.823055788691816
0.0995,12.990022620677111
0.09960000000000001,13.149432014010946
0.09970000000000001,13.29980292515288
0.0998,13.439720064860378
0.0999,13.56784753389638
0.1,13.682941969615797
0.10010000000000001,13.783865065433911
0.10020000000000001,13.869595327420505
0.1003,13.939238936135041
0.1004,13.992039587334354
0.1005,14.027387192339468
0.10060000000000001,14.044825327610994
0.10070000000000001,14.044057333399222
0.1008,14.024950973127494
0.1009,13.987541578334294
0.101,13.932033618417023
0.10110000000000001,13.858800649943463
0.1012,13.768383616761508
0.1013,13.661487489360134
0.1014,13.538976249719095
0.1015,13.401866246018054
0.10160000000000001,13.25131795983957
0.1017,13.088626246664514
0.1018,12.915209128291957
0.1019,12.732595233085998
0.10200000000000001,12.542409996428322
0.10210000000000001,12.346360749214318
0.1022,12.146220836458207
0.1023,11.943812920865293
0.1024,11.740991637403337
0.10250000000000001,11.539625774289613
0.10260000000000001,11.341580163262757
0.1027,11.148697467404148
0.1028,10.962780058015138
0.1029,10.785572173078767
0.10300000000000001,10.618742548591152
0.10310000000000001,10.46386771053421
0.1032,10.322416109492517
0.1033,10.195733271945203
0.1034,10.085028132167972
0.10350000000000001,9.991360696568151
0.10360000000000001,9.915631178284482
0.1037,9.858570724174777
0.1038,9.820733839073839
0.1039,9.802492593639755
0.10400000000000001,9.804032682443253
0.1041,9.825351378435084
0.1042,9.866257408802792
0.1043,9.926372755763861
0.1044,10.005136364304251
0.10450000000000001,10.10180971752859
0.1046,10.215484219407337
0.1047,10.345090304547496
0.1048,10.489408175427274
0.10490000000000001,10.647080049560342
0.10500000000000001,10.816623782510685
0.1051,10.996447717769636
0.1052,11.184866601408595
0.1053,11.380118388290878
0.10540000000000001,11.580381757593065
0.10550000000000001,11.783794148547058
0.1056,11.988470122742438
0.1057,12.19251985706285
0.1058,12.394067571378166
0.10590000000000001,12.591269697459584
0.10600000000000001,12.782332600168719
0.1061,12.965529668721398
0.1062,13.13921760462937
0.1063,13.301851743645832
0.10640000000000001,13.452000261527944
0.10650000000000001,13.588357127498888
0.1066,13.709753684749773
0.1067,13.815168753954008
0.1068,13.903737173347015
0.10690000000000001,13.974756707222289
0.10700000000000001,14.027693273467595
0.1071,14.06218445977425
0.1072,14.078041317156755
0.1073,14.075248438184431
0.10740000000000001,14.053962345625216
0.1075,14.014508234817036
0.1076,13.957375129813455
0.1077,13.883209529011655
0.1078,13.792807630395366
0.10790000000000001,13.687106239568006
0.108,13.567172475287698
0.1081,13.434192397147019
0.1082,13.28945868829014
0.10830000000000001,13.13435753257827
0.10840000000000001,12.970354830375847
0.1085,12.79898190013306
0.1086,12.621820814208363
0.1087,12.44048951695429
0.10880000000000001,12.256626871045905
0.10890000000000001,12.071877774454885
0.109,11.887878485463004
0.1091,11.706242286791943
0.1092,11.528545612432694
0.10930000000000001,11.356314752231212
0.10940000000000001,11.191013239882425
0.1095,11.03403001985646
0.1096,10.886668478091824
0.1097,10.750136410198856
0.10980000000000001,10.625536989581585
0.10990000000000001,10.513860786460285
0.11,10.415978877404628
0.1101,10.33263707380606
0.1102,10.264451286852433
0.11030000000000001,10.211904036129651
0.11040000000000001,10.175342099064688
0.1105,10.154975289122417
0.1106,10.150876342046358
0.1107,10.162981881540158
0.11080000000000001,10.191094428660056
0.1109,10.234885412848385
0.111,10.293899136989848
0.1111,10.367557644106578
0.11120000000000001,10.455166429302839
0.11130000000000001,10.55592093729156
0.1114,10.668913783237672
0.1115,10.793142632685248
0.1116,10.927518674935323
0.11170000000000001,11.070875623345716
0.11180000000000001,11.221979175562966
0.1119,11.37953686660168
0.112,11.542208247890091
0.1121,11.708615325833751
0.11220000000000001,11.877353194054368
0.11230000000000001,12.047000794177615
0.1124,12.216131740826816
0.1125,12.383325147286719
0.1126,12.547176389101834
0.11270000000000001,12.70630774364736
0.11280000000000001,12.85937884444528
0.1129,13.00509688969418
0.113,13.142226545149907
0.1131,13.269599482154085
0.11320000000000001,13.386123492290988
0.11330000000000001,13.490791120896064
0.1134,13.582687762489611
0.1135,13.660999162218314
0.1136,13.725018268610766
0.11370000000000001,13.774151384452914
0.11380000000000001,13.807923564423994
0.1139,13.825983210364972
0.114,13.8281058177368
0.11410000000000001,13.814196830018528
0.11420000000000001,13.784293561543118
0.1143,13.738566153610599
0.1144,13.677317533684544
0.1145,13.60098235308733
0.11460000000000001,13.510124884868885
0.11470000000000001,13.405435870426864
0.1148,13.287728310981702
0.1149,13.157932208123974
0.115,13.017088266302501
0.11510000000000001,12.866340579246055
0.11520000000000001,12.706928331829824
0.1153,12.540176558716704
0.1154,12.367486011117672
0.1155,12.190322193108441
0.11560000000000001,12.010203638981787
0.11570000000000001,11.828689512975313
0.1158,11.647366622245821
0.1159,11.467835943023948
0.116,11.291698768325393
0.11610000000000001,11.120542593272178
0.11620000000000001,10.955926860848125
0.1163,10.79936869663675
0.1164,10.652328765641455
0.1165,10.5161973875474
0.11660000000000001,10.392281048648867
0.11670000000000001,10.281789449046547
0.1168,10.185823222544014
0.1169,10.105362463891181
0.117,10.041256193603916
0.11710000000000001,9.994212884523995
0.11720000000000001,9.964792166588683
0.1173,9.953397816990629
0.1174,9.960272132090655
0.11750000000000001,9.985491765182969
0.11760000000000001,10.02896510061372
0.1177,10.090431219950682
0.1178,10.16946050004586
0.1179,10.265456866094349
0.11800000000000001,10.377661705360461
0.11810000000000001,10.505159429317574
0.1182,10.646884653746053
0.1183,10.801630948078001
0.1184,10.968061087197125
0.11850000000000001,11.144718721231195
0.11860000000000001,11.33004136184311
0.1187,11.522374567364455
0.1188,11.719987194044723
0.1189,11.921087566916878
0.11900000000000001,12.123840411508551
0.11910000000000001,12.326384377032012
0.1192,12.526849972930618
0.1193,12.723377733880712
0.1194,12.914136423660155
0.11950000000000001,13.097341085786878
0.11960000000000001,13.271270748561278
0.1197,13.434285594145553
0.1198,13.584843405583303
0.1199,13.721515112171836
0.12000000000000001,13.842999262290775
0.12010000000000001,13.948135263571244
0.1202,14.035915243045153
0.1203,14.105494394496832
0.12040000000000001,14.156199696480622
0.12050000000000001,14.187536902173726
0.1206,14.19919572119025
0.1207,14.191053133458702
0.1208,14.163174796015028
0.12090000000000001,14.1158145248298
0.12100000000000001,14.049411855307076
0.1211,13.964587706595038
0.1212,13.86213819606675
0.1213,13.743026670998372
0.12140000000000001,13.608374044333477
0.12150000000000001,13.459447540230636
0.1216,13.297647972613044
0.1217,13.124495695959325
0.1218,12.941615381900567
0.12190000000000001,12.750719787644476
0.12200000000000001,12.553592692693295
0.1221,12.352071188632916
0.1222,12.148027512859803
0.1223,11.943350620919439
0.12240000000000001,11.73992769362269
0.12250000000000001,11.539625774289599
0.1226,11.344273728372105
0.1227,11.155644712388971
0.1228,10.975439331661356
0.12290000000000001,10.805269656876852
0.12300000000000001,10.646644258181468
0.1231,10.500954402463384
0.1232,10.369461544936737
0.1233,10.253286230261354
0.12340000000000001,10.153398501459087
0.12350000000000001,10.070609897042736
0.1236,10.005567098289958
0.1237,9.958747269716076
0.12380000000000001,9.930455116765986
0.12390000000000001,9.92082166579494
0.124,9.929804752774318
0.1241,9.957191189064492
0.1242,10.002600555254272
0.12430000000000001,10.065490557672419
0.12440000000000001,10.145163866909904
0.1245,10.240776343712547
0.1246,10.351346545050685
0.1247,10.475766392160901
0.12480000000000001,10.61281287297768
0.12490000000000001,10.761160643694906
0.125,10.919395388263709
0.12510000000000002,11.086027790458425
0.1252,11.259507970720971
0.1253,11.43824023929627
0.1254,11.620598018139399
0.1255,11.80493878664196
0.12560000000000002,11.989618910291629
0.1257,12.173008216836351
0.1258,12.353504191251915
0.1259,12.529545668663301
0.126,12.699625913208317
0.12610000000000002,12.862304980495777
0.1262,13.016221271641715
0.1263,13.1601021977105
0.1264,13.292773884575642
0.1265,13.413169859598137
0.12660000000000002,13.520338672944462
0.1267,13.613450417687895
0.1268,13.691802123928463
0.1269,13.75482201289974
0.127,13.80207260730455
0.12710000000000002,13.833252703837424
0.1272,13.848198222933343
0.1273,13.846881959167426
0.1274,13.829412263370356
0.1275,13.796030694390923
0.12760000000000002,13.747108684512671
0.1277,13.683143267817837
0.1278,13.604751925300404
0.1279,13.512666604289233
0.128,13.407726972788124
0.12810000000000002,13.290872971720457
0.1282,13.163136729838909
0.1283,13.025633907283527
0.12840000000000001,12.87955453451651
0.1285,12.726153413691897
0.12860000000000002,12.566740149506597
0.1287,12.402668876292967
0.1288,12.235327747614015
0.12890000000000001,12.066128253976627
0.129,11.896494433532395
0.1291,11.727852039840634
0.1292,11.561617729961625
0.1293,11.399188335353164
0.12940000000000002,11.241930277283116
0.1295,11.09116918775011
0.1296,10.948179796217552
0.1297,10.814176141805346
0.1298,10.690302169918157
0.12990000000000002,10.57762277159082
0.13,10.477115323059186
0.1301,10.38966178216604
0.1302,10.316041397139065
0.1303,10.256924081968002
0.13040000000000002,10.21286451100381
0.1305,10.184296983442755
0.1306,10.171531105981032
0.1307,10.17474833907765
0.1308,10.193999448889773
0.13090000000000002,10.229202903003294
0.131,10.280144243533938
0.1311,10.346476465995378
0.1312,10.427721426504466
0.1313,10.523272293418536
0.13140000000000002,10.632397052386525
0.1315,10.75424306606817
0.1316,10.88784268147813
0.1317,11.032119869092906
0.1318,11.185897868595006
0.13190000000000002,11.347907806499009
0.132,11.516798241006438
0.1321,11.691145579384816
0.1322,11.869465303073252
0.1323,12.050223925721323
0.13240000000000002,12.231851599601566
0.1325,12.412755276442713
0.1326,12.591332319861301
0.1327,12.765984458362887
0.1328,12.935131960495065
0.13290000000000002,13.097227907298148
0.133,13.250772431850168
0.1331,13.3943267915727
0.1332,13.526527136155178
0.1333,13.646097832579178
0.13340000000000002,13.751864208854379
0.1335,13.842764579782626
0.1336,13.917861421393573
0.1337,13.976351565660824
0.1338,14.017575293719993
0.13390000000000002,14.041024214041332
0.134,14.046347821815544
0.1341,14.03335864712278
0.1342,14.002035912175423
0.1343,13.952527631941603
0.13440000000000002,13.885151107627822
0.1345,13.80039177866967
0.1346,13.698900415870053
0.13470000000000001,13.581488655945158
0.1348,13.44912289577881
0.13490000000000002,13.302916582930887
0.135,13.144120957170028
0.1351,12.974114315768173
0.13520000000000001,12.794389892779677
0.1353,12.606542459295113
0.13540000000000002,12.412253767478855
0.1355,12.213276975865346
0.1356,12.011420206677187
0.13570000000000002,11.80852939766444
0.1358,11.606470620961295
0.1359,11.407112049567402
0.136,11.212305758155884
0.1361,11.023869548877672
0.13620000000000002,10.843568994599167
0.1363,10.67309989152713
0.1364,10.514071310413918
0.1365,10.367989430518103
0.1366,10.236242333248486
0.13670000000000002,10.12008592302191
0.1368,10.020631131411498
0.1369,9.938832547279672
0.137,9.875478600435644
0.1371,9.83118340960414
0.13720000000000002,9.806380387344976
0.1373,9.80131767524051
0.1374,9.816055462405206
0.1375,9.850465219421158
0.1376,9.904230858422542
0.13770000000000002,9.976851808509197
0.1378,10.067647974231223
0.1379,10.175766523823183
0.138,10.300190433437583
0.1381,10.439748694090767
0.13820000000000002,10.593128069629701
0.1383,10.758886276983501
0.1384,10.935466444488606
0.1385,11.121212690354703
0.1386,11.31438665153835
0.13870000000000002,11.513184783546397
0.1388,11.715756244109926
0.1389,11.92022116833902
0.139,12.124689139928293
0.1391,12.327277662263345
0.13920000000000002,12.52613043486137
0.1393,12.719435244422803
0.1394,12.905441285812596
0.1395,13.082475736417937
0.1396,13.248959417431134
0.13970000000000002,13.403421387522613
0.1398,13.544512327932448
0.1399,13.671016593027716
0.14,13.781862816636217
0.1401,13.876132981758863
0.14020000000000002,13.953069879347648
0.1403,14.012082900476571
0.1404,14.052752125191734
0.1405,14.07483069035751
0.1406,14.078245437686903
0.14070000000000002,14.063095861622065
0.1408,14.029651394597188
0.1409,13.978347084263525
0.14100000000000001,13.909777733293717
0.1411,13.824690587236674
0.14120000000000002,13.72397666941238
0.1413,13.608660873887006
0.1414,13.479890938043887
0.14150000000000001,13.338925425084
0.1416,13.187120853888493
0.14170000000000002,13.025918119023794
0.1418,12.856828347259277
0.1419,12.681418338807612
0.14200000000000002,12.50129574163616
0.1421,12.318094105685127
0.1422,12.133457960751233
0.1423,11.949028057253265
0.1424,11.76642690319921
0.14250000000000002,11.587244723557294
0.1426,11.413025960036517
0.1427,11.245256420150808
0.1428,11.08535117453743
0.1429,10.934643290980075
0.14300000000000002,10.794373482611192
0.1431,10.665680736498928
0.1432,10.549593977409117
0.1433,10.447024810129461
0.1434,10.358761372482057
0.14350000000000002,10.285463320166507
0.1436,10.227657953984764
0.1437,10.185737489900559
0.1438,10.159957462874964
0.1439,10.150436246562993
0.14400000000000002,10.15715566281556
0.1441,10.179962647545947
0.1442,10.218571932916156
0.1443,10.272569699986608
0.1444,10.341418150947852
0.14450000000000002,10.424460945797895
0.1446,10.520929444811493
0.1447,10.629949695330186
0.1448,10.750550099229166
0.1449,10.881669695835596
0.14500000000000002,11.02216699401678
0.1451,11.170829286556957
0.1452,11.326382379734556
0.1453,11.487500671120737
0.1454,11.65281750898555
0.14550000000000002,11.820935767252088
0.1456,11.990438570623184
0.1457,12.15990010527274
0.1458,12.327896451295864
0.1459,12.493016373917612
0.14600000000000002,12.653872011245305
0.1461,12.809109397095137
0.1462,12.957418758135175
0.1463,13.097544525259684
0.1464,13.228294999771734
0.14650000000000002,13.348551615622297
0.1466,13.457277739671051
0.1467,13.553526952745425
0.1468,13.63645075522193
0.1469,13.705305642001152
0.14700000000000002,13.759459493148187
0.1471,13.798397228185872
0.1472,13.821725674122092
0.14730000000000001,13.829177599818836
0.1474,13.82061487232985
0.14750000000000002,13.79603069439092
0.1476,13.755550886387178
0.1477,13.699434180877105
0.14780000000000001,13.628071503146776
0.1479,13.54198421731064
0.14800000000000002,13.441821324164783
0.1481,13.32835560432096
0.1482,13.202478708070775
0.14830000000000002,13.065195201909438
0.1484,12.917615590622374
0.14850000000000002,12.760948343234224
0.1486,12.59649096085128
0.1487,12.425620134387367
0.14880000000000002,12.249781050246684
0.1489,12.070475912108167
0.149,11.88925175689337
0.1491,11.707687652657917
0.1492,11.527381375380413
0.14930000000000002,11.349935670287959
0.1494,11.176944211308193
0.1495,11.0099773793229
0.1496,10.85056798598904
0.1497,10.700197074847129
0.14980000000000002,10.56027993513959
0.1499,10.43215246610361
0.15,10.31705803038421
0.1501,10.216134934566082
0.1502,10.13040467257951
0.15030000000000002,10.060761063864955
