time,signal
0.596804,10.360520347437292
0.5969038,10.29236417894318
0.5970036,10.238871998350522
0.5971034,10.200551401910335
0.5972032,10.177788891472034
0.597303,10.170845909962864
0.5974028,10.179855745849837
0.5975026,10.20482134670866
0.5976024,10.245614077928492
0.5977022,10.301973457884854
0.597802,10.373507895585302
0.5979018,10.459696450831876
0.5980016,10.559891630340728
0.5981014,10.673323226048293
0.5982012,10.799103194015375
0.598301,10.936231563996962
0.5984008,11.08360336090027
0.5985006,11.24001651010058
0.5986004,11.40418068901074
0.5987002,11.574727077488872
0.5988,11.750218949753306
0.5988998,11.929163040554016
0.5989996,12.110021608581473
0.5990994,12.291225110578102
0.5991992,12.471185390542912
0.599299,12.648309279875452
0.5993988,12.821012496496234
0.5994986,12.987733723984158
0.5995984,13.146948745779861
0.5996982,13.297184504616993
0.599798,13.437032953674784
0.5998978,13.565164563633214
0.5999976,13.680341348910657
0.6000974,13.781429276980301
0.6001972,13.867409926831998
0.600297,13.93739126642459
0.6003968,13.990617424359712
0.6004966,14.02647733800893
0.6005964,14.044512168907811
0.6006962,14.044421386336193
0.600796,14.026067431565194
0.6008958,13.989478888165458
0.6009956,13.934852097916758
0.6010954,13.862551177099071
0.6011952,13.773106404111527
0.601295,13.667210966292338
0.6013948,13.545716071287822
0.6014946,13.409624446159786
0.6015944,13.260082265390732
0.6016942,13.09836956682872
0.601794,12.925889232195264
0.6018938,12.744154625801858
0.6019936,12.5547760013933
0.6020934,12.359445802307848
0.6021932,12.159922994230572
0.602293,11.958016582491238
0.6023928,11.755568476967493
0.6024926,11.554435877011853
0.6025924,11.356473356281082
0.6026922,11.163514832810067
0.602792,10.977355613011985
0.6028918,10.799734699461318
0.6029916,10.632317551254378
0.6030913999999999,10.47667948247
0.6031912,10.334289878738629
0.603291,10.206497404271989
0.6033908,10.09451636192702
0.6034906,9.999414357136963
0.6035904,9.922101402922626
0.6036902,9.86332058788211
0.60379,9.823640412226151
0.6038898,9.803448878763648
0.6039896,9.802949406488992
0.6040894,9.822158614298031
0.6041892,9.860906001619949
0.604289,9.918835531650586
0.6043888,9.995409101672495
0.6044886,10.08991186390845
0.6045884,10.20145933974662
0.6046882,10.329006250243742
0.604788,10.47135696681462
0.6048878,10.62717746817514
0.6049876,10.795008673157689
0.6050874,10.9732810041355
0.6051872,11.160330022689903
0.605287,11.35441296795027
0.6053868,11.553726018887836
0.6054866,11.756422094838852
0.6055864,11.960629003739339
0.6056862,12.164467745037802
0.605786,12.366070773986804
0.6058858,12.563600036033902
0.6059856,12.755264584239088
0.6060854,12.939337599006189
0.6061852,13.114172637796512
0.606285,13.27821895279488
0.6063848,13.430035726539893
0.6064846,13.568305089162298
0.6065844,13.691843795903626
0.6066842,13.799613459788498
0.606784,13.890729251504295
0.6068838,13.964466996450785
0.6069836,14.020268617346016
0.6070834,14.057745889454349
0.6071832,14.076682494227844
0.607283,14.077034375668045
0.6073828,14.058928421815729
0.6074826,14.022659511236533
0.6075824,13.968685980996218
0.6076822,13.89762358822202
0.607782,13.810238051764081
0.6078818,13.707436273550332
0.6079816,13.590256350852076
0.6080814,13.459856500736532
0.6081812,13.317503026406541
0.608281,13.164557461850821
0.6083808,13.002463036235829
0.6084806,12.832730602749303
0.6085804,12.656924178160782
0.6086802,12.47664623927897
0.60878,12.2935229207565
0.6088798,12.109189255474194
0.6089796,11.925274594060605
0.6090794,11.743388334144125
0.6091792,11.565106082767983
0.609279,11.391956367210572
0.6093788,11.225408000356687
0.6094786,11.066858196932104
0.6095784,10.917621526500152
0.6096782,10.77891977826551
0.609778,10.651872801624247
0.6098778,10.537490375150439
0.6099776,10.436665145503067
0.6100774,10.350166666676046
0.6101772,10.278636559246811
0.610277,10.222584798899682
0.6103768,10.182387133626811
0.6104766,10.15828361971301
0.6105764,10.15037825796462
0.6106762,10.158639703711096
0.610776,10.182903016912402
0.6108758,10.222872412286753
0.6109756,10.278124963728484
0.6110754,10.34811521241349
0.6111752,10.432180623872677
0.611275,10.52954783591652
0.6113748,10.639339636579512
0.6114746,10.760582609170253
0.6115744,10.892215379999634
0.6116742,11.033097403365748
0.611774,11.182018217811441
0.6118738,11.337707107500403
0.6119736,11.498843102682198
0.6120734,11.664065253596005
0.6121732,11.831983112714271
0.612273,12.001187360916141
0.6123728,12.170260513933073
0.6124726,12.33778764619852
0.6125724,12.502367070037316
0.6126722,12.662620908881422
0.612772,12.817205503952335
0.6128718,12.964821594528344
0.6129716,13.104224212592277
0.6130714,13.234232233292694
0.6131712,13.353737523324224
0.613271,13.461713630035582
0.6133708,13.55722395487936
0.6134706,13.639429355759697
0.6135704,13.707595123969348
0.6136702,13.761097282802774
0.61377,13.799428156628986
0.6138698,13.822201161289579
0.6139696,13.829154769185388
0.6140694,13.820155605408726
0.6141692,13.79520063479444
0.614269,13.754418403857436
0.6143688,13.698069306281297
0.6144686,13.626544845949962
0.6145684,13.540365877473263
0.6146682,13.440179810762064
0.614768,13.326756773419195
0.6148678,13.200984732527923
0.6149676,13.063863585764619
0.6150674,12.916498240610004
0.6151672,12.760090709677414
0.615267,12.595931259761496
0.6153668,12.425388662012741
0.6154666,12.24989960056332
0.6155664,12.070957306848225
0.6156662,11.890099496634118
0.615766,11.708895696285754
0.6158658,11.528934053870515
0.6159656,11.3518077392526
0.6160654,11.179101045133411
0.6161652,11.012375307994484
0.616265,10.853154773886198
0.6163648,10.70291253890319
0.6164646,10.56305669784819
0.6165644,10.4349168368996
0.6166642,10.319731007008853
0.616764,10.21863331412595
0.6168638,10.132642260192377
0.6169636,10.062649965057478
0.6170634,10.00941239409347
0.6171632,9.973540709279478
0.617263,9.955493852950031
0.6173628,9.9555724632946
0.6174626,9.973914209135986
0.6175624,10.01049061860233
0.6176622,10.065105462162375
0.617762,10.137394735254041
0.6178618,10.226828269571808
0.6179616,10.332712985150607
0.6180614,10.454197777910199
0.6181612,10.590280019481492
0.618261,10.7398136281709
0.6183608,10.90151865202856
0.6184606,11.07399228741009
0.6185604,11.255721239400664
0.6186602,11.445095314186965
0.61876,11.640422118203732
0.6188598,11.839942724783128
0.6189596,12.041848156366884
0.6190594,12.244296519220262
0.6191592,12.445430618248631
0.619259,12.643395872025343
0.6193588,12.836358342705385
0.6194586,13.022522692137713
0.6195584,13.200149874321706
0.6196582,13.367574375411568
0.619758,13.52322081574191
0.6198578,13.66561973386472
0.6199576,13.793422380236482
0.6200574,13.905414357976126
0.6201572,14.000527959851617
0.620257,14.077853064275068
0.6203568,14.136646468393446
0.6204566,14.176339553198444
0.6205564,14.196544193738616
0.6206562,14.197056846767119
0.620756,14.177860768286557
0.6208558,14.139126334188525
0.6209556,14.081209458288011
0.6210554,14.004648123255059
0.6211552,13.910157060979179
0.621255,13.79862063951972
0.6213548,13.671084033718685
0.6214546,13.528742775557484
0.6215544,13.37293079817833
0.6216542,13.205107103940776
0.621754,13.026841201768967
0.6218538,12.839797472143086
0.6219536,12.645718629305986
0.6220534,12.446408459389387
0.6221532,12.24371402018969
0.622253,12.03950749309882
0.6223528,11.835667880231176
0.6224526,11.634062740043053
0.6225524,11.436530152722638
0.6226522,11.24486110243535
0.622752,11.0607824571334
0.6228518,10.885940718272877
0.6229516,10.7218867024724
0.6230514,10.570061305115956
0.6231512,10.431782482254402
0.623251,10.308233572157938
0.6233508,10.200453061646108
0.6234506,10.109325885159034
0.6235504,10.035576326617802
0.6236502,9.979762575700228
0.62375,9.942272971479158
0.6238498,9.923323947643215
0.6239496,9.922959675007297
0.6240494,9.94105337891513
0.6241492,9.977310291678576
0.624249,10.031272183570353
0.6243488,10.102323400283518
0.6244486,10.189698320353619
0.6245484,10.292490132957996
0.6246482,10.409660824881378
0.624748,10.540052255379518
0.6248478,10.6823981892441
0.6249476,10.83533715165138
0.6250474,10.997425963361067
0.6251472,11.167153811568395
0.625247,11.342956710127702
0.6253468,11.523232202984275
0.6254466,11.706354166350089
0.6255464,11.890687568394357
0.6256462,12.0746030498882
0.625746,12.256491195200386
0.6258458,12.434776370213338
0.6259456,12.6079300119032
0.6260454,12.774483263441269
0.6261452,12.933038858488558
0.626245,13.082282168786694
0.6263448,13.220991339984073
0.6264446,13.348046451757586
0.6265444,13.46243764952797
0.6266442,13.563272206278253
0.626744,13.649780484047106
0.6268438,13.721320775432435
0.6269436,13.777383015823697
0.6270434,13.817591366951442
0.6271432,13.841705681646232
0.627243,13.849621868335252
0.6273428,13.841371181748404
0.6274426,13.817118473492682
0.6275424,13.777159442577826
0.6276422,13.721916931619454
0.627742,13.651936319319812
0.6278418,13.567880063941628
0.6279416,13.470521455892682
0.6280414,13.360737640247228
0.6281412,13.239501972121452
0.628241,13.107875769324753
0.6283408,12.966999527712993
0.6284406,12.818083665222778
0.6285404,12.662398860743819
0.6286402,12.501266053859382
0.62874,12.336046171102678
0.6288398,12.168129643831202
0.6289396,11.998925782126875
0.6290394,11.829852068386248
0.6291392,11.662323433456542
0.629239,11.49774157740098
0.6293388,11.337484396188685
0.6294386,11.182895574882213
0.6295384,11.03527440719881
0.6296382,10.895865900652966
0.629738,10.765851225844992
0.6298378,10.646338567793014
0.6299376,10.538354436500136
0.6300374,10.442835493140315
0.6301372,10.360620947312304
0.630237,10.292445579665689
0.6303368,10.23893344281834
0.6304366,10.200592291778735
0.6305364,10.177808793012627
0.6306362,10.170844558789781
0.630736,10.179833050457528
0.6308358,10.204777390769882
0.6309356,10.245549121307942
0.6310354,10.301887936328871
0.6311352,10.373402419058632
0.631235,10.459571800476516
0.6313348,10.559748754046236
0.6314346,10.673163232627953
0.6315344,10.798927345997297
0.6316342,10.936041269048832
0.631734,11.083400161917883
0.6318338,11.23980207400664
0.6319336,11.403956794316931
0.6320334,11.574495600695
0.6321332,11.749981850662639
0.632233,11.928922346605694
0.6323328,12.10977939830516
0.6324326,12.290983496296072
0.6325324,12.470946500450527
0.6326322,12.648075239646547
0.632732,12.820785410566694
0.6328317999999999,12.987515656675749
0.6329316,13.14674170243915
0.6330314,13.296990412938662
0.6331312,13.436853645397433
0.633231,13.565001756783266
0.6333308,13.680196630780816
0.6334306,13.781304088022095
0.6335304,13.867305545639274
0.6336302,13.93730879597872
0.63373,13.99055777969853
0.6338298,14.02644123547229
0.6339296,14.044500117097975
0.6340294,14.044433678918914
0.6341292,14.026104142019785
0.634229,13.989539866574338
0.6343288,13.934936969865563
0.6344286,13.862659344736635
0.6345284,13.773237049398002
0.6346282,13.66736305643948
0.634728,13.545888366372656
0.6348278,13.409815508869881
0.6349276,13.260290472831484
0.6350274,13.098593124305198
0.6351272,12.926126188850974
0.635227,12.744402891982288
0.6353268,12.555033367574019
0.6354266,12.359709959411434
0.6355264,12.160191555137285
0.6356262,11.958287104532397
0.635726,11.755838485178542
0.6358258,11.554702887905679
0.6359256,11.356734901902284
0.6360254,11.163768484814769
0.6361252,10.977599006524848
0.636225,10.799965556451136
0.6363248,10.63253370318232
0.6364246,10.476878891962263
0.6365244,10.334470660050192
0.6366242,10.206657842315526
0.636724,10.094654929658196
0.6368238,9.999529731103735
0.6369236,9.922192476803012
0.6370234,9.863386483860923
0.6371232,9.823680490080115
0.637223,9.803462742553185
0.6373228,9.802936908778321
0.6374226,9.822119857854316
0.6375224,9.860841338569632
0.6376222,9.918745560099559
0.637722,9.995294659824443
0.6378218,10.08977402174529
0.6379216,10.201299388359116
0.6380214,10.328825688930284
0.6381212,10.471157488086256
0.638221,10.626960940832472
0.6383208,10.794777123623684
0.6384206,10.973036596246391
0.6385204,11.160075036165459
0.6386202,11.35414977577397
0.63872,11.55345706384448
0.6388198,11.756149865456758
0.6389196,11.960356009899112
0.6390194,12.164196493501171
0.6391192,12.365803744108051
0.639219,12.563339655901965
0.6393188,12.75501320750017
0.6394186,12.939097482601685
0.6395184,13.11394592084027
0.6396182,13.278007636798803
0.639718,13.429841657178331
0.6398178,13.568129939750607
0.6399176,13.691689052738337
0.6400174,13.799480409482126
0.6401172,13.89061897041718
0.640217,13.96438034230392
0.6403168,14.020206223070328
0.6404166,14.057708159307598
0.6405164,14.076669602186325
0.6406162,14.077046266074642
0.640716,14.058964812242994
0.6408158,14.022719897500007
0.6409156,13.968769644231838
0.6410154,13.897729603921782
0.6411152,13.81036530064435
0.641215,13.707583454112946
0.6413148,13.59042199348169
0.6414146,13.460038983166463
0.6415144,13.317700590374967
0.6416142,13.164768230761176
0.641714,13.00268503363111
0.6418138,12.832961771401624
0.6419136,12.657162399587357
0.6420134,12.47688935348198
0.6421132,12.293768746002735
0.642213,12.1094356079241
0.6423128,11.925519307069129
0.6424126,11.743629277064601
0.6425124,11.565341179097397
0.6426122,11.392183611930763
0.642712,11.225625476332626
0.6428118,11.067064090249636
0.6429116,10.91781414063105
0.6430114,10.77909754697113
0.6431112,10.652034300515925
0.643211,10.537634331847546
0.6433108,10.436790448337971
0.6434106,10.350272371913677
0.6435104,10.278721896799889
0.6436102,10.222649176532475
0.64371,10.18243013965692
0.6438098,10.158305024227616
0.6439096,10.15037801258396
0.6440094,10.158617939937514
0.6441092,10.182860043115602
0.644209,10.222808709382123
0.6443088,10.278041179613437
0.6444086,10.34801215523195
0.6445084,10.43205925418381
0.6446082,10.52940925784629
0.644708,10.63918508803944
0.6448078,10.760413451226336
0.6449076,10.892033085480918
0.6450074,11.032903544797835
0.6451072,11.181814454765364
0.645207,11.337495173444495
0.6453068,11.498624791423904
0.6454066,11.66384240540286
0.6455064,11.83175760019848
0.6456062,12.000961074771734
0.645706,12.170035348604685
0.6458058,12.337565485572576
0.6459056,12.502149773229467
0.6460054,12.662410296210174
0.6461052,12.81700334317224
0.646205,12.964629587406773
0.6463048,13.104043981907125
0.6464046,13.234065310327994
0.6465044,13.353585335942057
0.6466042,13.461577491398327
0.646704,13.557105052899331
0.6468038,13.639328743346908
0.6469036,13.707513710151737
0.6470034,13.761035824786331
0.6471032,13.799387252866635
0.647203,13.822181245621401
0.6473028,13.829156106111649
0.6474026,13.820178286551359
0.6475024,13.795244576598185
0.6476022,13.754483346575395
0.647702,13.69815481428426
0.6478018,13.62665030938864
0.6479016,13.540490515318686
0.6480014,13.44032267523413
0.6481012,13.326916755809842
0.648201,13.201160570409131
0.6483008,13.064053871562681
0.6484006,12.916701431515698
0.6485004,12.760305138846867
0.6486002,12.596155148753153
0.6487,12.425620134387255
0.6487998,12.250136696568365
0.6488996,12.0711979990842
0.6489994,11.890341706600008
0.6490992,11.709137311675724
0.649199,11.529172946493487
0.6492988,11.352041783426847
0.6493986,11.17932813640278
0.6494984,11.01259338200411
0.6495982,10.853361825244045
0.649698,10.703106639856523
0.6497978,10.563236016587958
0.6498976,10.435079655317965
0.6499974,10.319875737720004
0.6500972,10.218758516575162
0.650197,10.13274665567308
0.6502968,10.062732450466761
0.6503966,10.009472054264107
0.6504964,9.973576827735645
0.6505962,9.955505920948095
0.650696,9.955560187023273
0.6507958,9.97387751496753
0.6508956,10.010429656304513
0.6509954,10.065020605999633
0.6510952,10.137286582929178
0.651195,10.226697638979267
0.6512948,10.33256090893754
0.6513946,10.454025495864093
0.6514944,10.590088968786468
0.6515942,10.73960543160214
0.651694,10.901295104171048
0.6517938,11.073755339022018
0.6518936,11.255472980049552
0.6519934,11.444837953324262
0.6520932,11.640157964847427
0.652193,11.839674166008004
0.6522928,12.041577634811716
0.6523926,12.244026509836653
0.6524924,12.445163604525769
0.6525922,12.643134321937051
0.652692,12.836104684630232
0.6527918,13.022279291000848
0.6528916,13.199919008220224
